SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
2017-18,1610612747.0,Los Angeles Lakers,88,37,51,107.4659090909091,0.46075,0.3349318181818181,0.7180568181818182,10.511363636363637,35.73863636363637,46.25,23.852272727272727,7.954545454545454,4.6477272727272725,15.613636363636363,-1.7409090909090907,0.4204545454545454,46.0,21.0,25.0,0.4565217391304347,42.0,16.0,26.0,0.3809523809523809,109.20454545454544,0.4564090909090909,0.3472272727272727,-1.7386363636363598,0.004340909090909,-0.0122954545454545,0,1.5276564774381367,0.0755693581780538,44.68181818181818,23.625,13.965909090909092,1.56818181818182,0.2272727272727266,-1.6477272727272716,40.51136363636363,9.795454545454545,87.97727272727273,23.329545454545453,16.647727272727273,103.34454545454545,103.34454545454545,0.5161456987858434,0.5469433173092494,103.98798370851257,105.67035248374809,-1.682368775235517,2017-18_Los Angeles Lakers
2017-18,1610612748.0,Miami Heat,93,48,45,103.13978494623656,0.4539677419354839,0.3548709677419355,0.744978494623656,9.279569892473118,34.12903225806452,43.40860215053763,22.655913978494624,7.688172043010753,5.440860215053763,14.021505376344086,-0.5591397849462365,0.5161290322580645,46.0,29.0,17.0,0.6304347826086957,47.0,19.0,28.0,0.4042553191489361,103.6774193548387,0.4500537634408602,0.355258064516129,-0.5376344086021447,0.0039139784946237,-0.0003870967741935,0,1.61579754601227,0.2261794634597595,43.8494623655914,21.301075268817204,13.96774193548387,-0.4408602150537675,1.35483870967742,-0.0537634408602158,38.55913978494624,10.86021505376344,85.12903225806451,20.462365591397848,15.161290322580646,98.87440860215052,98.87440860215052,0.5167361374257926,0.5478438074002322,104.31393360970583,104.85768847631188,-0.5437548666060508,2017-18_Miami Heat
2017-18,1610612749.0,Milwaukee Bucks,93,48,45,105.82795698924733,0.4796559139784946,0.3579784946236559,0.7783655913978496,8.129032258064516,31.623655913978496,39.75268817204301,23.27956989247312,8.591397849462366,5.483870967741935,13.301075268817204,-0.6688172043010753,0.5161290322580645,46.0,29.0,17.0,0.6304347826086957,47.0,19.0,28.0,0.4042553191489361,106.4516129032258,0.4660860215053763,0.369763440860215,-0.6236559139784958,0.0135698924731182,-0.011784946236559,0,1.7502021018593372,0.2261794634597595,42.86021505376344,23.548387096774192,14.559139784946236,-3.107526881720432,-0.2688172043010723,1.258064516129032,39.53763440860215,8.913978494623656,82.53763440860214,22.946236559139784,17.838709677419356,97.80602150537634,97.80602150537634,0.5330250130276186,0.5712156527714581,108.20188303378644,108.83952875782215,-0.637645724035707,2017-18_Milwaukee Bucks
2017-18,1610612750.0,Minnesota Timberwolves,90,50,40,109.07777777777778,0.4753444444444444,0.3602666666666667,0.7990222222222223,10.28888888888889,31.866666666666667,42.15555555555556,22.766666666666666,8.177777777777777,4.066666666666666,12.022222222222222,1.4333333333333331,0.5555555555555556,44.0,31.0,13.0,0.7045454545454546,46.0,19.0,27.0,0.4130434782608695,107.61111111111111,0.4753,0.3628444444444444,1.4666666666666686,4.444444444445805e-05,-0.0025777777777777,0,1.8937153419593344,0.291501976284585,41.888888888888886,23.91111111111111,14.27777777777778,0.2666666666666728,-1.1444444444444457,2.2555555555555564,40.72222222222222,8.088888888888889,85.84444444444445,24.38888888888889,19.544444444444444,98.30888888888889,98.30888888888889,0.5214858917939424,0.5647276743597414,110.95413549130858,109.46223920070527,1.4918962906033073,2017-18_Minnesota Timberwolves
2017-18,1610612751.0,Brooklyn Nets,86,31,55,106.90697674418604,0.4428837209302326,0.3581744186046511,0.7775232558139535,9.66279069767442,35.0,44.66279069767442,23.58139534883721,6.406976744186046,4.755813953488372,14.453488372093023,-3.0232558139534884,0.3604651162790697,44.0,17.0,27.0,0.3863636363636363,42.0,14.0,28.0,0.3333333333333333,109.98837209302326,0.4643720930232558,0.3662906976744186,-3.081395348837205,-0.0214883720930232,-0.0081162790697674,0,1.6315366049879323,0.053030303030303,46.74418604651163,21.58139534883721,12.313953488372093,-2.081395348837212,2.0,-2.1395348837209305,38.33720930232558,12.720930232558139,86.81395348837209,22.75581395348837,17.511627906976745,101.61720930232558,101.61720930232558,0.5148673988748995,0.5520542615178429,105.20558228097235,108.23793808959297,-3.032355808620622,2017-18_Brooklyn Nets
2017-18,1610612752.0,New York Knicks,87,29,58,104.06896551724138,0.4624252873563219,0.353,0.7865517241379311,10.39080459770115,33.50574712643678,43.89655172413793,23.080459770114945,6.896551724137931,5.045977011494253,14.540229885057473,-4.195402298850575,0.3333333333333333,44.0,19.0,25.0,0.4318181818181818,43.0,10.0,33.0,0.2325581395348837,108.28735632183908,0.4597701149425287,0.3716781609195402,-4.218390804597703,0.0026551724137931,-0.0186781609195402,0,1.5873517786561264,0.1992600422832981,43.241379310344826,23.95402298850575,13.137931034482758,0.6551724137931032,-0.8735632183908066,-1.402298850574713,40.37931034482759,8.241379310344827,87.54022988505747,19.160919540229884,15.068965517241379,100.12045977011495,100.12045977011495,0.5083377100840336,0.5421894537144828,103.94375510878848,108.15707056327551,-4.213315454487031,2017-18_New York Knicks
2017-18,1610612753.0,Orlando Magic,88,28,60,103.10227272727272,0.4520227272727272,0.3447159090909091,0.7565113636363635,8.829545454545455,33.07954545454545,41.90909090909091,23.5,7.625,5.0227272727272725,14.079545454545457,-4.5227272727272725,0.3181818181818182,44.0,19.0,25.0,0.4318181818181818,44.0,9.0,35.0,0.2045454545454545,107.4431818181818,0.4647386363636363,0.3544090909090909,-4.340909090909079,-0.012715909090909,-0.0096931818181817,0,1.6690879741727198,0.2272727272727272,46.04545454545455,23.931818181818183,13.761363636363637,-4.13636363636364,-0.4318181818181834,-0.3181818181818183,38.77272727272727,10.215909090909092,85.97727272727273,20.375,15.340909090909092,100.19227272727274,100.19227272727274,0.5103753634681469,0.5429734814935391,102.90441560091277,107.23699432454868,-4.332578723635905,2017-18_Orlando Magic
2017-18,1610612754.0,Indiana Pacers,93,54,39,105.10752688172045,0.4739677419354838,0.366494623655914,0.7739139784946237,9.408602150537634,32.69892473118279,42.10752688172043,22.172043010752688,8.827956989247312,4.064516129032258,12.881720430107526,2.0451612903225804,0.5806451612903226,45.0,30.0,15.0,0.6666666666666666,48.0,24.0,24.0,0.5,103.12903225806453,0.4626451612903226,0.3449139784946236,1.9784946236559195,0.0113225806451612,0.0215806451612903,0,1.7212020033388982,0.1666666666666666,42.53763440860215,22.76344086021505,14.881720430107526,-0.43010752688172,-0.5913978494623642,2.0,40.54838709677419,9.064516129032258,85.72043010752688,19.376344086021504,14.946236559139784,97.71913978494624,97.71913978494624,0.525903161063723,0.5576231505736531,107.56083927164532,105.53616465006141,2.0246746215839124,2017-18_Indiana Pacers
2017-18,1610612755.0,Philadelphia 76ers,97,59,38,109.5979381443299,0.467680412371134,0.3644742268041237,0.7549896907216495,10.938144329896907,36.68041237113402,47.618556701030926,26.81443298969072,8.329896907216495,5.082474226804123,15.742268041237113,4.22680412371134,0.6082474226804123,49.0,34.0,15.0,0.6938775510204082,48.0,25.0,23.0,0.5208333333333334,105.42268041237114,0.4359793814432989,0.343360824742268,4.175257731958766,0.0317010309278351,0.0211134020618556,0,1.7033398821218075,0.1730442176870748,42.44329896907217,21.75257731958763,13.845360824742269,5.175257731958759,5.061855670103093,-1.896907216494844,40.52577319587629,10.917525773195877,86.79381443298969,23.52577319587629,17.628865979381445,101.94927835051547,101.94927835051547,0.5298135170447796,0.5640936933571614,107.50241680722576,103.40699033681597,4.095426470409791,2017-18_Philadelphia 76ers
2017-18,1610612756.0,Phoenix Suns,87,23,64,104.10344827586206,0.4427931034482759,0.3381954022988505,0.7404022988505747,10.10344827586207,34.06896551724138,44.172413793103445,21.13793103448276,7.011494252873563,4.666666666666667,15.28735632183908,-8.942528735632184,0.264367816091954,44.0,11.0,33.0,0.25,43.0,12.0,31.0,0.2790697674418604,113.10344827586206,0.4699540229885058,0.3736436781609195,-9.0,-0.0271609195402299,-0.035448275862069,0,1.3827067669172932,-0.0290697674418604,46.02298850574713,23.1264367816092,13.057471264367816,-1.8505747126436844,-1.988505747126439,-2.2298850574712645,38.241379310344826,9.413793103448276,86.70114942528735,24.482758620689655,18.20689655172414,102.65747126436783,102.65747126436783,0.49535993636484155,0.5340086318718897,101.40854532425652,110.17556431386598,-8.767018989609454,2017-18_Phoenix Suns
2017-18,1610612757.0,Portland Trail Blazers,92,54,38,106.2391304347826,0.4538913043478261,0.3713043478260869,0.8037065217391305,10.293478260869565,35.23913043478261,45.53260869565217,19.55434782608696,7.108695652173913,5.054347826086956,13.195652173913045,3.019565217391305,0.5869565217391305,46.0,30.0,16.0,0.6521739130434783,46.0,24.0,22.0,0.5217391304347826,103.20652173913044,0.4480434782608695,0.3623260869565218,3.032608695652172,0.0058478260869565,0.0089782608695651,0,1.4818780889621088,0.1304347826086956,42.90217391304348,20.30434782608696,12.73913043478261,2.630434782608696,-0.75,-0.4565217391304337,39.42391304347826,10.434782608695652,87.20652173913044,21.23913043478261,16.956521739130434,99.45391304347827,99.45391304347827,0.5119032780755328,0.5501668400362049,106.82247403210575,103.77321372363865,3.0492603084670975,2017-18_Portland Trail Blazers
2017-18,1610612758.0,Sacramento Kings,88,28,60,98.27272727272728,0.4490340909090909,0.3771818181818182,0.7419659090909092,9.420454545454543,31.329545454545453,40.75,21.420454545454547,7.772727272727272,4.056818181818182,13.454545454545457,-7.227272727272727,0.3181818181818182,43.0,15.0,28.0,0.3488372093023256,45.0,13.0,32.0,0.2888888888888888,105.4431818181818,0.4705454545454545,0.3799431818181818,-7.170454545454547,-0.0215113636363636,-0.0027613636363636,0,1.5920608108108107,0.0599483204134367,43.78409090909091,23.670454545454547,13.761363636363637,-3.0340909090909065,-2.25,0.3068181818181816,38.51136363636363,8.943181818181818,85.85227272727273,16.704545454545453,12.306818181818182,97.23636363636363,97.23636363636363,0.5006618133686299,0.5272013460459899,101.06581899775618,108.44007105459984,-7.374252056843659,2017-18_Sacramento Kings
2017-18,1610612759.0,San Antonio Spurs,92,51,41,102.6413043478261,0.4580760869565217,0.3515108695652174,0.782608695652174,10.152173913043478,33.67391304347826,43.82608695652174,22.77173913043478,7.684782608695652,5.445652173913044,12.793478260869565,2.5043478260869567,0.5543478260869565,46.0,36.0,10.0,0.782608695652174,46.0,15.0,31.0,0.3260869565217391,100.15217391304348,0.4540108695652173,0.3472608695652174,2.4891304347826093,0.0040652173913043,0.0042499999999999,0,1.779949022939677,0.4565217391304348,42.58695652173913,22.02173913043478,13.576086956521738,1.239130434782609,0.75,0.7826086956521738,38.91304347826087,8.576086956521738,85.01086956521739,20.891304347826086,16.23913043478261,96.84434782608695,96.84434782608695,0.5081830967906917,0.5447876234036564,105.98584909895756,103.41561088613734,2.5702382128202146,2017-18_San Antonio Spurs
2017-18,1610612760.0,Oklahoma City Thunder,92,53,39,106.8695652173913,0.450141304347826,0.3528478260869566,0.7134239130434783,12.184782608695652,32.93478260869565,45.119565217391305,20.90217391304348,8.945652173913043,5.032608695652174,13.641304347826088,2.8369565217391304,0.5760869565217391,47.0,31.0,16.0,0.6595744680851063,45.0,22.0,23.0,0.4888888888888889,103.94565217391305,0.4546630434782608,0.3680543478260869,2.923913043478251,-0.0045217391304347,-0.0152065217391303,0,1.532270916334661,0.1706855791962174,42.55434782608695,22.90217391304348,15.130434782608695,2.5652173913043512,-2.0,1.4891304347826075,39.43478260869565,10.728260869565217,87.6413043478261,24.043478260869566,17.27173913043478,99.67695652173914,99.67695652173914,0.5111620984745131,0.5440291801493534,107.21591925219293,104.28253008632232,2.933389165870608,2017-18_Oklahoma City Thunder
2017-18,1610612761.0,Toronto Raptors,97,66,31,111.09278350515464,0.4722268041237113,0.3565154639175257,0.7882886597938145,9.649484536082474,33.855670103092784,43.50515463917526,24.010309278350515,7.56701030927835,6.051546391752577,13.144329896907216,6.4989690721649485,0.6804123711340206,48.0,39.0,9.0,0.8125,49.0,27.0,22.0,0.5510204081632653,104.63917525773196,0.4539896907216494,0.3615051546391752,6.453608247422679,0.0182371134020618,-0.0049896907216495,0,1.8266666666666669,0.2614795918367347,41.94845360824742,22.030927835051543,13.65979381443299,1.5567010309278402,1.9793814432989687,0.5154639175257731,40.83505154639175,11.690721649484535,86.5979381443299,22.350515463917525,17.7319587628866,99.92701030927836,99.92701030927836,0.539047619047619,0.5760151893537682,111.17392901210367,104.71560685531296,6.4583221567907145,2017-18_Toronto Raptors
2017-18,1610612762.0,Utah Jazz,98,58,40,104.36734693877553,0.4639591836734694,0.3658061224489795,0.7692448979591836,9.122448979591836,34.47959183673469,43.60204081632653,22.377551020408163,8.63265306122449,5.13265306122449,14.387755102040815,4.257142857142857,0.5918367346938775,49.0,34.0,15.0,0.6938775510204082,49.0,24.0,25.0,0.4897959183673469,100.0,0.4465102040816326,0.3647857142857143,4.367346938775512,0.0174489795918367,0.0010204081632652,0,1.5553191489361702,0.2040816326530612,41.765306122448976,19.6734693877551,14.56122448979592,1.8367346938775528,2.704081632653061,0.1734693877551016,38.41836734693877,10.775510204081632,82.94897959183673,21.928571428571427,16.755102040816325,97.86285714285714,97.86285714285714,0.5281092385287243,0.5635534946046972,106.64653576016417,102.18381408384913,4.4627216763150415,2017-18_Utah Jazz
2017-18,1610612763.0,Memphis Grizzlies,87,25,62,99.60919540229884,0.4443218390804597,0.3475172413793103,0.7779770114942528,9.505747126436782,31.448275862068964,40.95402298850575,21.597701149425287,7.586206896551724,4.896551724137931,14.57471264367816,-5.298850574712644,0.2873563218390804,44.0,18.0,26.0,0.4090909090909091,43.0,7.0,36.0,0.1627906976744186,104.93103448275862,0.4602643678160919,0.3620344827586207,-5.321839080459768,-0.0159425287356321,-0.0145172413793103,0,1.4818611987381702,0.2463002114164905,42.42528735632184,22.06896551724138,14.264367816091951,-1.4712643678160902,-0.4712643678160937,-0.3103448275862082,36.827586206896555,9.10344827586207,82.94252873563218,21.563218390804597,16.850574712643677,97.49931034482756,97.49931034482756,0.49889135254988914,0.5388338407051473,102.16399998113751,107.62233508282996,-5.458335101692455,2017-18_Memphis Grizzlies
2017-18,1610612764.0,Washington Wizards,93,49,44,106.90322580645162,0.4694731182795699,0.3711935483870968,0.7786344086021505,9.924731182795698,32.935483870967744,42.86021505376344,25.032258064516128,7.89247311827957,4.365591397849462,14.118279569892474,0.8924731182795699,0.5268817204301075,47.0,28.0,19.0,0.5957446808510638,46.0,21.0,25.0,0.4565217391304347,106.01075268817203,0.4622150537634408,0.3535483870967742,0.8924731182795682,0.007258064516129,0.0176451612903225,0,1.7730388423457728,0.139222941720629,42.064516129032256,22.301075268817204,14.548387096774194,0.7956989247311839,2.731182795698924,0.43010752688172,40.075268817204304,9.774193548387096,85.52688172043011,21.903225806451612,16.978494623655912,99.3578494623656,99.3578494623656,0.5257103344229319,0.5616771446779085,107.594142168852,106.69590099001326,0.8982411788387452,2017-18_Washington Wizards
2017-18,1610612765.0,Detroit Pistons,87,41,46,103.7471264367816,0.4508505747126436,0.3715287356321839,0.7409310344827587,10.195402298850574,33.62068965517241,43.81609195402299,22.82758620689655,7.620689655172414,3.816091954022988,12.770114942528735,-0.1655172413793103,0.4712643678160919,44.0,27.0,17.0,0.6136363636363636,43.0,14.0,29.0,0.3255813953488372,103.8735632183908,0.460735632183908,0.361551724137931,-0.1264367816091862,-0.0098850574712644,0.0099770114942528,0,1.7875787578757876,0.2880549682875264,43.52873563218391,25.17241379310345,14.229885057471265,0.2873563218390771,-2.344827586206897,1.459770114942529,39.195402298850574,10.67816091954023,86.96551724137932,19.735632183908045,14.67816091954023,98.22390804597701,98.22390804597701,0.5120935765265662,0.5423314122007142,105.62308963335002,105.75181265417505,-0.12872302082503495,2017-18_Detroit Pistons
2017-18,1610612766.0,Charlotte Hornets,87,38,49,107.83908045977012,0.4498505747126436,0.3605862068965517,0.7443103448275862,10.06896551724138,35.37931034482759,45.44827586206897,21.48275862068965,6.827586206896552,4.517241379310345,12.563218390804598,0.3103448275862069,0.4367816091954023,43.0,22.0,21.0,0.5116279069767442,44.0,16.0,28.0,0.3636363636363636,107.63218390804596,0.4683448275862069,0.3739310344827586,0.2068965517241423,-0.0184942528735632,-0.0133448275862069,0,1.7099725526075022,0.1479915433403805,43.747126436781606,24.71264367816092,13.195402298850574,1.7011494252873618,-3.2298850574712645,0.6321839080459757,38.91954022988506,10.022988505747126,86.63218390804597,26.82758620689655,19.977011494252874,100.93057471264366,100.93057471264366,0.5070983149794348,0.5477606154162328,106.84480967912394,106.63982070297553,0.20498897614841383,2017-18_Charlotte Hornets
2018-19,1610612737.0,Atlanta Hawks,87,31,56,113.29885057471265,0.4523908045977011,0.3498735632183908,0.7504597701149426,11.540229885057473,34.48275862068966,46.02298850574713,25.724137931034484,8.32183908045977,5.172413793103448,16.862068965517242,-5.885057471264368,0.3563218390804598,43.0,19.0,24.0,0.4418604651162791,44.0,12.0,32.0,0.2727272727272727,119.183908045977,0.4726206896551724,0.3561954022988506,-5.885057471264361,-0.0202298850574713,-0.0063218390804598,0,1.525562372188139,0.1691331923890063,46.03448275862069,26.666666666666668,14.781609195402298,-0.011494252873561,-0.942528735632184,-2.080459770114944,41.35632183908046,12.988505747126437,91.59770114942529,23.471264367816094,17.597701149425287,107.24689655172413,107.24689655172413,0.5223992972769481,0.5557948819732326,105.64301086332108,111.13040272311821,-5.487391859797128,2018-19_Atlanta Hawks
