SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
2011-12,1610612746.0,Los Angeles Clippers,11,4,7,90.9090909090909,0.45899999999999996,0.3839090909090909,0.6687272727272727,8.727272727272727,28.09090909090909,36.81818181818182,17.272727272727273,9.454545454545455,6.545454545454546,13.727272727272727,-4.636363636363637,0.36363636363636365,5,2,3,0.4,6,2,4,0.3333333333333333,105.52898550724638,0.46402173913043476,0.35680434782608694,-14.619894598155469,-0.005021739130434799,0.02710474308300398,1,1.2582781456953644,0.06666666666666671,42.789855072463766,22.644927536231883,12.77536231884058,-5.971673254281946,-5.3722002635046096,-0.9519104084321466,34.45454545454545,6.181818181818182,75.27272727272727,23.727272727272727,15.818181818181818,90.71272727272725,90.71272727272725,0.498792270531401,0.5303126723516186,100.2164675699511,116.33316369154478,-16.116696121593677,2011-12_Los Angeles Clippers
2011-12,1610612747.0,Los Angeles Lakers,12,5,7,94.0,0.42191666666666666,0.2945,0.7678333333333334,14.166666666666666,30.666666666666668,44.833333333333336,18.833333333333332,5.75,7.75,11.833333333333334,-4.166666666666667,0.4166666666666667,6,4,2,0.6666666666666666,6,1,5,0.16666666666666666,101.44690265486726,0.45481858407079645,0.33241241685144124,-7.446902654867259,-0.03290191740412979,-0.037912416851441255,1,1.5915492957746478,0.5,41.38495575221239,22.884955752212388,13.258849557522124,3.448377581120944,-4.051622418879056,1.4255162241887902,35.166666666666664,5.25,83.16666666666667,23.666666666666668,18.416666666666668,91.24666666666667,91.24666666666667,0.45440881763527047,0.5022440692455652,103.0174618250895,111.17874916512083,-8.161287340031336,2011-12_Los Angeles Lakers
2011-12,1610612748.0,Miami Heat,23,16,7,97.34782608695652,0.46099999999999997,0.3366521739130435,0.7429130434782608,10.173913043478262,30.26086956521739,40.43478260869565,17.47826086956522,7.304347826086956,4.956521739130435,12.26086956521739,7.086956521739131,0.6956521739130435,13,11,2,0.8461538461538461,10,5,5,0.5,95.62876254180603,0.4417658862876254,0.34679264214046823,1.7190635451504903,0.019234113712374545,-0.01014046822742476,1,1.4255319148936172,0.34615384615384615,41.080267558528426,19.438127090301002,13.137123745819398,-0.6454849498327775,-1.9598662207357833,0.8762541806020074,34.95652173913044,6.826086956521739,76.04347826086956,27.695652173913043,20.608695652173914,90.31652173913042,90.31652173913042,0.5045740423098913,0.5516734999605771,107.78518062081184,105.88180401590247,1.9033766049093686,2011-12_Miami Heat
2011-12,1610612752.0,New York Knicks,5,1,4,82.8,0.41419999999999996,0.2802,0.7798,12.4,28.0,40.4,12.6,6.0,2.2,17.0,-14.0,0.2,2,1,1,0.5,3,0,3,0.0,96.4980694980695,0.44684555984555985,0.33756201550387593,-13.6980694980695,-0.03264555984555989,-0.05736201550387593,1,0.7411764705882353,0.5,39.826254826254825,21.01930501930502,14.003861003861005,0.5737451737451735,-8.41930501930502,-2.9961389961389955,30.6,5.0,73.4,21.8,16.6,87.592,87.592,0.45095367847411444,0.4988432620011567,94.5291807471002,110.16767455711651,-15.638493810016314,2011-12_New York Knicks
2011-12,1610612753.0,Orlando Magic,5,1,4,83.8,0.3988,0.341,0.6974,9.8,28.6,38.4,17.2,6.0,4.4,13.4,-10.8,0.2,2,0,2,0.0,3,1,2,0.3333333333333333,97.25,0.44503947368421054,0.3508881578947369,-13.450000000000003,-0.04623947368421055,-0.009888157894736849,1,1.2835820895522387,-0.3333333333333333,41.80263157894737,20.848684210526315,12.43421052631579,-3.4026315789473713,-3.6486842105263158,-0.965789473684211,31.0,8.4,77.8,19.0,13.4,89.76,89.76,0.45244215938303345,0.48630454967502323,93.36007130124777,108.34447415329768,-14.98440285204991,2011-12_Orlando Magic
2011-12,1610612754.0,Indiana Pacers,11,6,5,90.9090909090909,0.426,0.326,0.7681818181818181,12.363636363636363,31.636363636363637,44.0,16.272727272727273,6.909090909090909,5.454545454545454,13.818181818181818,1.3636363636363635,0.5454545454545454,6,3,3,0.5,5,3,2,0.6,96.10394265232975,0.44322222222222224,0.3344767025089606,-5.194851743238843,-0.01722222222222225,-0.008476702508960599,1,1.1776315789473684,-0.09999999999999998,40.630824372759854,19.634408602150536,13.046594982078853,3.3691756272401463,-3.361681329423263,-0.7715868361029656,33.72727272727273,5.7272727272727275,79.45454545454545,23.0,17.727272727272727,91.02909090909091,91.02909090909091,0.46052631578947373,0.5074493565542159,99.86817401030639,105.57497794667312,-5.706803936366725,2011-12_Indiana Pacers
2011-12,1610612755.0,Philadelphia 76ers,13,7,6,85.6923076923077,0.4113076923076923,0.2956153846153846,0.7186923076923077,10.76923076923077,31.0,41.76923076923077,18.153846153846153,7.615384615384615,5.3076923076923075,11.076923076923077,-1.2307692307692308,0.5384615384615384,6,5,1,0.8333333333333334,7,2,5,0.2857142857142857,100.97356828193833,0.45809691629955945,0.32454867256637165,-15.281260589630634,-0.046789223991867135,-0.02893328795098704,1,1.6388888888888888,0.5476190476190477,41.409691629955944,22.259911894273127,13.290748898678414,0.3595391392748226,-4.106065740426974,2.2138258217553375,32.07692307692308,4.0,78.07692307692308,24.384615384615383,17.53846153846154,89.11384615384615,89.11384615384615,0.43645320197044335,0.4824682974152865,96.16048615427111,113.30850663500435,-17.148020480733237,2011-12_Philadelphia 76ers
2011-12,1610612759.0,San Antonio Spurs,14,10,4,102.0,0.48050000000000004,0.41407142857142853,0.7412142857142857,8.642857142857142,32.0,40.642857142857146,22.857142857142858,6.5,4.642857142857143,13.928571428571429,5.928571428571429,0.7142857142857143,7,6,1,0.8571428571428571,7,4,3,0.5714285714285714,96.52150537634408,0.44366129032258067,0.33870619946091646,5.478494623655919,0.03683870967741937,0.07536522911051208,1,1.641025641025641,0.2857142857142857,41.74731182795699,19.96505376344086,12.844086021505376,-1.1044546850998458,2.8920890937019976,-1.0844854070660528,37.92857142857143,9.428571428571429,78.85714285714286,22.857142857142858,16.714285714285715,94.2,94.2,0.5407608695652174,0.5735861182519281,108.28025477707006,102.46444307467524,5.815811702394811,2011-12_San Antonio Spurs
2011-12,1610612760.0,Oklahoma City Thunder,20,13,7,101.25,0.46615,0.3499,0.81735,9.3,30.45,39.75,18.0,8.65,6.85,11.15,4.0,0.65,10,9,1,0.9,10,4,6,0.4,101.89666666666666,0.44893,0.3304782608695652,-0.6466666666666612,0.017220000000000013,0.019421739130434768,1,1.6143497757847534,0.5,41.696666666666665,21.43,13.933333333333334,-1.9466666666666654,-3.4299999999999997,2.783333333333333,37.2,6.8,79.95,24.45,20.05,92.558,92.558,0.5078173858661663,0.5581095382987168,109.39086842844486,110.08952944820183,-0.6986610197569689,2011-12_Oklahoma City Thunder
2011-12,1610612762.0,Utah Jazz,4,0,4,86.25,0.38325,0.19575,0.70725,16.0,32.5,48.5,16.75,6.5,6.75,13.0,-16.0,0.0,2,0,2,0.0,2,0,2,0.0,99.75342465753425,0.4517054794520548,0.3492749140893471,-13.503424657534254,-0.06845547945205482,-0.15352491408934707,1,1.2884615384615385,0.0,41.03767123287671,20.068493150684933,13.39041095890411,7.462328767123289,-3.318493150684933,0.39041095890410915,32.75,2.25,85.75,26.25,18.5,94.3,94.3,0.39504373177842567,0.4432168550873587,91.46341463414635,105.78305902177546,-14.319644387629111,2011-12_Utah Jazz
2011-12,1610612763.0,Memphis Grizzlies,7,3,4,91.42857142857143,0.42642857142857143,0.253,0.731,13.428571428571429,29.285714285714285,42.714285714285715,16.285714285714285,7.142857142857143,4.857142857142857,14.571428571428571,0.7142857142857143,0.42857142857142855,4,2,2,0.5,3,1,2,0.3333333333333333,102.7156862745098,0.4591274509803922,0.36230392156862745,-11.287114845938376,-0.03269887955182077,-0.10930392156862745,1,1.1176470588235294,0.16666666666666669,43.34313725490196,20.529411764705884,13.872549019607844,-0.628851540616246,-4.243697478991599,-0.6988795518207276,32.57142857142857,3.4285714285714284,76.28571428571429,30.714285714285715,22.857142857142858,90.94285714285715,90.94285714285715,0.44943820224719094,0.5090677696468342,100.53408733898837,112.94530378912482,-12.41121645013645,2011-12_Memphis Grizzlies
2012-13,1610612737.0,Atlanta Hawks,6,2,4,89.33333333333333,0.42216666666666663,0.31666666666666665,0.665,8.333333333333334,30.0,38.333333333333336,19.166666666666668,7.333333333333333,3.8333333333333335,12.0,-5.166666666666667,0.3333333333333333,3,2,1,0.6666666666666666,3,0,3,0.0,99.49549549549549,0.4599954954954955,0.33461538461538465,-10.162162162162161,-0.037828828828828875,-0.017948717948717996,1,1.5972222222222223,0.6666666666666666,43.013513513513516,21.594594594594593,13.076576576576576,-4.68018018018018,-2.427927927927925,1.076576576576576,32.666666666666664,6.166666666666667,77.33333333333333,26.166666666666668,17.833333333333332,92.51333333333334,92.51333333333334,0.4622844827586207,0.502738800930442,96.56265763493549,107.54719553451267,-10.984537899577177,2012-13_Atlanta Hawks
2012-13,1610612738.0,Boston Celtics,6,2,4,82.33333333333333,0.41183333333333333,0.32766666666666666,0.8698333333333333,5.166666666666667,33.833333333333336,39.0,16.833333333333332,5.5,3.0,16.333333333333332,-5.333333333333333,0.3333333333333333,3,1,2,0.3333333333333333,3,1,2,0.3333333333333333,101.40322580645162,0.4527811059907834,0.32395591647331784,-19.069892473118287,-0.04094777265745009,0.003710750193348822,1,1.030612244897959,0.0,41.44700460829493,21.638248847926267,13.011520737327189,-2.4470046082949324,-4.804915514592935,-3.3218125960061435,28.5,6.833333333333333,69.0,21.5,18.5,89.62666666666667,89.62666666666667,0.46256038647342995,0.524683490525958,91.86254091044331,113.1395705963087,-21.277029685865386,2012-13_Boston Celtics
2012-13,1610612741.0,Chicago Bulls,12,5,7,91.91666666666667,0.4344166666666667,0.309,0.7235,11.75,29.0,40.75,19.5,6.416666666666667,4.583333333333333,13.333333333333334,-6.666666666666667,0.4166666666666667,5,2,3,0.4,7,3,4,0.42857142857142855,95.10877192982456,0.45178596491228074,0.31840701754385964,-3.1921052631578846,-0.017369298245614062,-0.009407017543859642,1,1.4625,-0.028571428571428525,40.00350877192982,20.550877192982455,14.298245614035087,0.7464912280701768,-1.0508771929824547,0.9649122807017534,35.0,5.416666666666667,79.91666666666667,22.916666666666668,16.5,91.58333333333333,91.58333333333333,0.47184567257559956,0.5106481481481482,100.36396724294815,103.84943249844356,-3.485465255495413,2012-13_Chicago Bulls
2012-13,1610612743.0,Denver Nuggets,6,2,4,103.0,0.4418333333333333,0.30716666666666664,0.723,11.833333333333334,26.833333333333332,38.666666666666664,21.166666666666668,9.0,2.8333333333333335,14.333333333333334,-4.166666666666667,0.3333333333333333,3,2,1,0.6666666666666666,3,0,3,0.0,108.73362445414847,0.47432751091703057,0.33117467248908294,-5.733624454148469,-0.03249417758369727,-0.0240080058224163,1,1.4767441860465116,0.6666666666666666,43.18777292576419,23.91703056768559,13.266375545851528,-4.521106259097529,-2.750363901018922,-1.0669577874818064,37.166666666666664,7.0,84.83333333333333,29.666666666666668,21.666666666666668,100.38666666666666,100.38666666666666,0.4793713163064833,0.5261186406047811,102.6032673661841,108.3148071996432,-5.711539833459099,2012-13_Denver Nuggets
2012-13,1610612744.0,Golden State Warriors,12,6,6,102.66666666666667,0.4638333333333333,0.3829166666666666,0.7330833333333334,11.5,34.583333333333336,46.083333333333336,21.666666666666668,6.416666666666667,4.916666666666667,16.0,0.16666666666666666,0.5,6,4,2,0.6666666666666666,6,2,4,0.3333333333333333,106.52777777777777,0.4470462962962963,0.3361296296296296,-3.8611111111111,0.016787037037037045,0.046787037037037016,1,1.3541666666666667,0.3333333333333333,44.18981481481482,22.11574074074074,14.162037037037036,1.893518518518519,-0.4490740740740726,-1.8379629629629637,39.0,8.666666666666666,84.41666666666667,21.75,16.0,98.48666666666668,98.48666666666668,0.5133267522211253,0.5461767626613704,104.24422933730455,108.16466978045531,-3.920440443150767,2012-13_Golden State Warriors
2012-13,1610612745.0,Houston Rockets,6,2,4,100.0,0.42716666666666664,0.35233333333333333,0.7168333333333333,10.833333333333334,32.666666666666664,43.5,18.0,5.833333333333333,5.5,15.166666666666666,-5.833333333333333,0.3333333333333333,3,1,2,0.3333333333333333,3,1,2,0.3333333333333333,102.07971014492753,0.4559746376811594,0.34458333333333335,-2.0797101449275317,-0.028807971014492784,0.007749999999999979,1,1.1868131868131868,0.0,43.30797101449275,22.69927536231884,13.434782608695652,0.19202898550724967,-4.69927536231884,-1.7318840579710137,34.333333333333336,11.666666666666666,81.0,27.666666666666668,19.666666666666668,97.50666666666667,97.50666666666667,0.4958847736625515,0.5366342301087579,102.5570901134965,104.68998032092937,-2.1328902074328653,2012-13_Houston Rockets
2012-13,1610612746.0,Los Angeles Clippers,6,2,4,94.66666666666667,0.4656666666666667,0.2975,0.7895,8.833333333333334,28.333333333333332,37.166666666666664,18.0,5.166666666666667,5.666666666666667,12.333333333333334,-5.5,0.3333333333333333,3,2,1,0.6666666666666666,3,0,3,0.0,105.52898550724638,0.46402173913043476,0.35680434782608694,-10.862318840579704,0.0016449275362319105,-0.059304347826086956,1,1.4594594594594594,0.6666666666666666,42.789855072463766,22.644927536231883,12.77536231884058,-5.6231884057971016,-4.644927536231883,0.4420289855072461,35.166666666666664,5.833333333333333,75.33333333333333,23.666666666666668,18.5,89.24666666666667,89.24666666666667,0.5055309734513274,0.5520136837194838,106.07305594980205,118.24417588770416,-12.171119937902105,2012-13_Los Angeles Clippers
2012-13,1610612747.0,Los Angeles Lakers,4,0,4,85.25,0.442,0.2645,0.594,8.5,31.5,40.0,18.5,5.75,5.25,16.25,-18.75,0.0,2,0,2,0.0,2,0,2,0.0,101.44690265486726,0.45481858407079645,0.33241241685144124,-16.19690265486726,-0.012818584070796446,-0.06791241685144123,1,1.1384615384615384,0.0,41.38495575221239,22.884955752212388,13.258849557522124,-1.3849557522123916,-4.384955752212388,-2.991150442477876,34.5,5.0,78.0,18.5,11.25,93.89,93.89,0.47435897435897434,0.4948339911771535,90.79774203855575,108.04867680782539,-17.250934769269634,2012-13_Los Angeles Lakers
2012-13,1610612748.0,Miami Heat,23,16,7,97.1304347826087,0.46839130434782605,0.3856086956521739,0.7552608695652173,9.695652173913043,28.391304347826086,38.08695652173913,20.565217391304348,8.304347826086957,5.434782608695652,12.565217391304348,6.434782608695652,0.6956521739130435,13,10,3,0.7692307692307693,10,6,4,0.6,95.62876254180603,0.4417658862876254,0.34679264214046823,1.5016722408026766,0.026625418060200634,0.038816053511705695,1,1.6366782006920415,0.1692307692307693,41.080267558528426,19.438127090301002,13.137123745819398,-2.9933110367892937,1.1270903010033457,0.5719063545150505,35.82608695652174,7.695652173913044,76.6086956521739,23.217391304347824,17.782608695652176,89.69391304347825,89.69391304347825,0.5178774120317822,0.5593502123227306,108.29099934075312,106.61678066765904,1.6742186730940745,2012-13_Miami Heat
2012-13,1610612749.0,Milwaukee Bucks,4,0,4,85.25,0.43574999999999997,0.25825,0.6355,8.75,26.0,34.75,19.75,10.0,2.5,15.75,-14.75,0.0,2,0,2,0.0,2,0,2,0.0,104.98630136986301,0.4585570776255708,0.32581192660550456,-19.736301369863014,-0.022807077625570826,-0.06756192660550459,1,1.253968253968254,0.0,43.02739726027397,23.228310502283104,13.360730593607306,-8.277397260273972,-3.4783105022831045,-2.3892694063926943,33.25,6.0,76.75,20.25,12.75,92.66,92.66,0.4723127035830619,0.4976068176511791,92.0030218001295,113.30272109849236,-21.299699298362853,2012-13_Milwaukee Bucks
2012-13,1610612751.0,Brooklyn Nets,7,3,4,99.42857142857143,0.4414285714285714,0.3231428571428571,0.7867142857142857,11.714285714285714,30.428571428571427,42.142857142857146,19.857142857142858,6.285714285714286,5.571428571428571,11.142857142857142,2.0,0.42857142857142855,4,2,2,0.5,3,1,2,0.3333333333333333,99.03636363636363,0.4515878787878788,0.3378333333333333,0.3922077922077989,-0.010159307359307423,-0.014690476190476198,1,1.7820512820512822,0.16666666666666669,42.71515151515152,20.721212121212123,14.424242424242424,-0.5722943722943725,-0.8640692640692649,3.2813852813852815,37.0,6.142857142857143,83.71428571428571,25.428571428571427,19.285714285714285,94.33142857142856,94.33142857142856,0.4786689419795222,0.5238439306358382,105.40344075599711,104.98766438310903,0.41577637288807523,2012-13_Brooklyn Nets
2012-13,1610612752.0,New York Knicks,12,6,6,88.58333333333333,0.4105833333333333,0.3421666666666667,0.7665833333333333,10.666666666666666,28.833333333333332,39.5,15.083333333333334,8.833333333333334,4.25,10.916666666666666,2.6666666666666665,0.5,6,4,2,0.6666666666666666,6,2,4,0.3333333333333333,96.4980694980695,0.44684555984555985,0.33756201550387593,-7.914736164736169,-0.03626222651222655,0.0046046511627907405,1,1.3816793893129773,0.3333333333333333,39.826254826254825,21.01930501930502,14.003861003861005,-0.32625482625482505,-5.935971685971685,3.0871943371943384,33.25,8.0,81.0,18.0,14.083333333333334,89.17,89.17,0.45987654320987653,0.49810691258059675,99.34208066988148,108.21808848050857,-8.876007810627087,2012-13_New York Knicks
2012-13,1610612754.0,Indiana Pacers,19,11,8,91.78947368421052,0.43515789473684213,0.33642105263157895,0.734421052631579,12.736842105263158,32.89473684210526,45.63157894736842,17.473684210526315,5.421052631578948,4.473684210526316,15.526315789473685,0.15789473684210525,0.5789473684210527,9,8,1,0.8888888888888888,10,3,7,0.3,96.10394265232975,0.44322222222222224,0.3344767025089606,-4.314468968119229,-0.008064327485380107,0.0019443501226183435,1,1.1254237288135591,0.5888888888888888,40.630824372759854,19.634408602150536,13.046594982078853,5.000754574608564,-2.160724391624221,-2.4797208073948322,32.21052631578947,6.2631578947368425,74.36842105263158,28.526315789473685,21.105263157894736,89.70947368421052,89.70947368421052,0.4752300070771408,0.5280112384043403,102.31859570074157,107.12797512404167,-4.809379423300101,2012-13_Indiana Pacers
2012-13,1610612759.0,San Antonio Spurs,21,15,6,100.33333333333333,0.4653333333333333,0.3713809523809524,0.764095238095238,9.714285714285714,32.857142857142854,42.57142857142857,21.857142857142858,7.857142857142857,5.0476190476190474,12.333333333333334,7.0,0.7142857142857143,10,8,2,0.8,11,7,4,0.6363636363636364,96.52150537634408,0.44366129032258067,0.33870619946091646,3.811827956989248,0.02167204301075265,0.032674752920035965,1,1.7722007722007722,0.1636363636363637,41.74731182795699,19.96505376344086,12.844086021505376,0.8241167434715777,1.8920890937019976,0.5107526881720421,38.04761904761905,7.857142857142857,82.19047619047619,21.476190476190474,16.38095238095238,94.25904761904762,94.25904761904762,0.51071842410197,0.5474319802124255,106.44424685769711,102.40025526933,4.043991588367106,2012-13_San Antonio Spurs
